,age,delay,load,tput
31,397.69409661027885,412.5120757734917,6.331313131313131,0.7205992509363296
32,400.8143169569395,419.909136869728,6.532323232323232,0.7365792759051185
33,410.38154663289,427.8451716302151,6.7333333333333325,0.7043695380774032
34,404.23621005903726,421.3500110850895,6.934343434343433,0.7233458177278401
35,403.2881928672702,412.7245207572963,7.135353535353534,0.7275905118601748
36,414.52199813289445,436.6000398024415,7.336363636363636,0.7173533083645444
37,405.7000137399072,418.5500036024655,7.537373737373737,0.7225967540574282
38,418.08018922340415,434.4485237277639,7.738383838383838,0.7166042446941323
39,412.61471035998846,425.0586514964913,7.939393939393939,0.7103620474406991
40,403.83663815373467,415.9536725423507,8.14040404040404,0.7310861423220973
41,417.68033542604644,435.15918227837346,8.341414141414141,0.7191011235955057
42,416.50167313563014,431.0282463898046,8.542424242424241,0.7210986267166042
43,425.62156191931336,440.90209083310003,8.743434343434343,0.7078651685393259
44,416.91947937630886,431.34049315443156,8.944444444444443,0.7248439450686641
45,414.36660807048855,425.91059872206654,9.145454545454545,0.7183520599250937
46,412.8141647348727,420.30920114714115,9.346464646464646,0.7293383270911361
47,415.5954942411196,429.98843596055883,9.547474747474746,0.7313358302122348
48,425.90079408320935,438.76960811838035,9.748484848484848,0.7220973782771536
49,426.3998018143472,439.22552442161975,9.949494949494948,0.7260923845193508
50,426.1603024353382,447.25922543884224,10.15050505050505,0.7298377028714107
51,434.6515969413266,462.01172775180504,10.35151515151515,0.7290886392009988
52,429.11203200018974,443.137975931941,10.552525252525252,0.7358302122347066
53,427.8677982574771,439.6992080500286,10.753535353535353,0.7275905118601746
54,428.5895102429005,443.661628385382,10.954545454545453,0.7323345817727839
55,430.03086417893263,448.83530248018417,11.155555555555555,0.7235955056179775
56,428.71232706190074,444.5034614636144,11.356565656565655,0.7235955056179776
57,428.7384052760014,445.30448925580833,11.557575757575757,0.7213483146067416
58,433.4399862797757,452.8508703235919,11.758585858585858,0.7138576779026218
59,434.89303449450074,451.7843603771965,11.959595959595958,0.7168539325842697
60,435.3839278252826,458.6984670372196,12.16060606060606,0.7091136079900126
61,434.81970233805004,453.37013133099373,12.36161616161616,0.729338327091136
62,439.2121559736095,463.6618449225308,12.562626262626262,0.717103620474407
63,437.8296942827122,451.4352273946764,12.763636363636362,0.7398252184769039
64,434.2302511020659,448.55618303389474,12.964646464646464,0.7378277153558053
65,436.0920229097379,454.67414093592413,13.165656565656565,0.7378277153558053
66,439.83063011978203,454.4941813608075,13.366666666666665,0.7258426966292134
67,441.48968269638607,451.9447848915621,13.567676767676767,0.720099875156055
68,443.77909660583117,465.8350869737104,13.768686868686867,0.7225967540574282
69,444.1157916145463,459.8506247159501,13.969696969696969,0.7153558052434457
70,440.2161234213157,458.3730035632254,14.170707070707069,0.7423220973782771
71,439.53044441599525,457.34418356886283,14.37171717171717,0.7398252184769039
72,443.0502251059024,460.91748974027166,14.572727272727272,0.7006242197253433
73,443.64837403211516,463.36063276112174,14.773737373737372,0.711111111111111
74,440.15564152494005,459.13354642756985,14.974747474747474,0.7358302122347067
75,443.9352193761715,458.3811905224896,15.175757575757574,0.7280898876404495
76,443.90435253200195,460.3950007628555,15.376767676767676,0.7215980024968789
77,439.90752539397,454.6475885952822,15.577777777777778,0.73458177278402
78,445.3120468082674,468.7549428575245,15.778787878787877,0.7280898876404495
79,447.0830973359449,469.03604622517526,15.97979797979798,0.7235955056179775
80,443.39918715238736,462.46755791357435,16.18080808080808,0.7313358302122348
81,443.7382580850256,466.08681306841265,16.381818181818183,0.7400749063670412
82,446.11348493039424,464.7364144570626,16.582828282828284,0.7303370786516854
83,445.2543113729801,470.3338756731103,16.783838383838383,0.7425717852684145
84,443.4496880285872,466.49376063589943,16.984848484848484,0.7168539325842695
85,445.6416208384233,469.67765396515296,17.185858585858586,0.7390761548064919
86,445.52501901372307,463.16118883112006,17.386868686868688,0.7420724094881399
87,443.52562445645924,465.3113386285715,17.58787878787879,0.7298377028714107
88,440.4358177869817,457.8583947835893,17.788888888888888,0.7305867665418229
89,443.0532941528912,453.80746457000896,17.98989898989899,0.7328339575530587
90,444.6514745523573,464.7977677376166,18.19090909090909,0.7370786516853932
91,445.51074768110067,461.7353096237818,18.391919191919193,0.7368289637952559
92,445.3027140842986,465.6156860518669,18.592929292929295,0.7553058676654182
93,445.78029720017355,476.93292122599485,18.793939393939393,0.7525593008739077
94,449.4213081395625,470.5066275473565,18.994949494949495,0.746816479400749
95,448.32559496917713,464.98628398378287,19.195959595959597,0.740823970037453
96,445.5795053139997,464.63144291220914,19.3969696969697,0.7433208489388264
97,445.71879844611874,468.1366479345702,19.5979797979798,0.7383270911360799
98,448.4565261631389,464.53741686723606,19.7989898989899,0.717852684144819
99,450.05325495972664,475.02840933584247,20.0,0.7375780274656678
