,age,delay,load,tput
42,129.52526307404023,141.7902025256216,8.542424242424241,0.5270232031692134
43,232.60926233442018,239.27603584848544,8.743434343434343,0.5112518182596046
44,117.20417278490986,125.44477024473292,8.944444444444443,0.4123426663241716
45,110.64699367335332,134.02605536212806,9.145454545454545,0.542349609542607
46,141.39313282403762,164.38669792301687,9.346464646464646,0.555091961852861
47,99.73659339687411,117.09397793893338,9.547474747474746,0.4817543419650135
48,156.9694684500247,154.086702761034,9.748484848484848,0.4002677376171352
49,182.82113738995366,196.5835983825798,9.949494949494948,0.5341256779936026
50,197.15584313433789,209.4216982199172,10.15050505050505,0.5497507399906527
51,262.49011267773767,272.73135425437425,10.35151515151515,0.4622603244837758
52,233.85114646482697,239.50473510709742,10.552525252525252,0.5294759403722871
53,376.5047040035138,285.74745423381376,10.753535353535353,0.4418418034342484
54,431.44123531815507,342.18801059135563,10.954545454545453,0.36562414342592464
55,311.01210181311785,251.31580133603322,11.155555555555555,0.3545568891313572
56,346.325318924323,234.7745282321723,11.356565656565655,0.3864560236511456
57,88.55987552309489,110.58837955374321,11.557575757575757,0.4854858028605651
58,363.894695542796,319.57469315050173,11.758585858585858,0.4132056009844015
59,429.7185998956322,342.1712610740068,11.959595959595958,0.40088707125011125
60,211.4515834205384,234.73017126072492,12.16060606060606,0.508648874255107
61,289.3459372481295,280.6186484600646,12.36161616161616,0.47645356847616427
62,102.67543149858918,121.39144183840507,12.562626262626262,0.47907283972857745
63,333.04093102085744,256.08873899246726,12.763636363636362,0.33069407008086255
64,137.40650189501883,152.94212620214847,12.964646464646464,0.5048984977247699
65,107.07406463118349,132.04862899504312,13.165656565656565,0.5098644722420362
66,196.77990588827322,185.31793815498048,13.366666666666665,0.3781288768882726
67,136.36881342469346,149.719979045442,13.567676767676767,0.46712824022885624
68,197.22927128563393,211.9909735066018,13.768686868686867,0.5590233695396624
69,395.87296580300847,358.95005748560163,13.969696969696969,0.3906078198531029
70,153.41751066239618,179.75360511379677,14.170707070707069,0.5733812949640288
71,289.63356269784447,273.6474612224351,14.37171717171717,0.4603665984226322
72,237.6422952722995,221.69847286140651,14.572727272727272,0.5329557369297506
73,390.1616133103982,295.4363329714694,14.773737373737372,0.440014600908501
74,70.69537152882546,88.82820188865144,14.974747474747474,0.501605223288363
75,115.86342741532684,141.70632767669937,15.175757575757574,0.5486132914704343
76,108.68479847883981,127.8302962707899,15.376767676767676,0.4792082870884203
77,469.9006172092157,355.320301605783,15.577777777777778,0.35841674106088783
78,258.90964974334736,250.2476433174658,15.778787878787877,0.4580863215731637
79,281.08582842837575,271.81637126000004,15.97979797979798,0.4749771132133048
80,447.35124602087416,346.86450059551373,16.18080808080808,0.3845152241103236
81,193.6132244701402,192.6598814335934,16.381818181818183,0.4483834663392674
82,223.31889451746287,196.18939102407208,16.582828282828284,0.43758478081058727
83,323.2566933929362,279.9423357452443,16.783838383838383,0.4717351500484834
84,169.42775332750227,188.66897801984666,16.984848484848484,0.5010358565737052
85,676.9611375987636,461.453119051577,17.185858585858586,0.2764433443766182
86,291.84452486808664,283.29204271388045,17.386868686868688,0.4802720061846063
87,294.8417730366589,290.5072561169519,17.58787878787879,0.46406538061446245
88,521.7516569677005,374.6467574216525,17.788888888888888,0.395837275307474
89,241.6175325019508,260.86219782869557,17.98989898989899,0.52090814511528
90,176.59067596748702,173.167803317101,18.19090909090909,0.5217904019688269
91,185.37098321419677,204.1588474410612,18.391919191919193,0.5080956076361943
92,115.750793832527,135.95756356078135,18.592929292929295,0.5677367727358313
93,219.91912403946577,218.8202052155725,18.793939393939393,0.5532672422982625
94,287.7468466168592,266.2094485985665,18.994949494949495,0.5014909189482244
95,177.5843088417324,197.02831154533277,19.195959595959597,0.5588828125
96,243.8188693269938,249.56320196384314,19.3969696969697,0.4441730180444271
97,576.0815799023023,355.0294314770508,19.5979797979798,0.3041369526876773
98,223.6298831292027,223.52889424390668,19.7989898989899,0.549754814982095
99,175.49576430804495,199.51328991844144,20.0,0.6000077115866589
